value,anomaly
0.5055993998905529,0
0.523691235514508,0
1.0542820483189173,0
2.8948582960007245,1
3.5098364694490174,1
0.17965511012977567,0
0.30005952314666284,0
0.15038088387610096,0
0.3067579992117785,0
0.7403220502942695,0
0.7953231563389526,0
0.5207003186011099,0
0.2927704041425354,0
0.9630486380678905,0
0.3649324071370674,0
0.7339909010358978,0
0.9103043538005232,0
0.7124188113390241,0
0.7199695790455042,0
0.13367428945335524,0
0.999454648558083,0
0.8572389322730545,0
0.9141661463462643,0
0.6975997637358089,0
0.7096756372528362,0
0.9312557903688563,0
1.0942309743834768,0
0.9188605911545226,0
0.9321882502717368,0
0.776070226422731,0
0.9649244122954607,0
0.9728889467323516,0
1.0517043392159369,0
0.5691054744859834,0
0.2299686545696229,0
0.3697054482589416,0
1.0070206526699221,0
0.7586304167990745,0
0.16154645845609672,0
0.6850403151923661,0
0.30695606056265057,0
1.0892423779419163,0
0.7107474047011968,0
0.39931116509255393,0
0.9879996636627397,0
0.8235790145742008,0
0.9537418088216264,0
1.0062585329903322,0
0.3496290009286903,0
1.127236884370042,0
1.0101464134133056,0
0.7688805445026996,0
0.7604215154426202,0
0.6105727803567941,0
0.4742134160725706,0
0.3448910381114466,0
0.34622776729123295,0
0.20780650893848093,0
1.0167150007786383,0
0.8037295655612867,0
0.22210656727096176,0
0.328838368743239,0
0.40809389041577426,0
0.8419859309713836,0
0.8653448682953486,0
0.760615648907983,0
0.214675871642068,0
1.0231576873000214,0
1.1300345180693983,0
1.1617578011942664,0
0.8158593348071149,0
0.7002001623189934,0
0.5313234853720581,0
0.7214277112245586,0
0.46584813776925815,0
1.1256260746586708,0
0.18780573575564738,0
0.2410831232695043,0
0.2705689345407961,0
0.2194074975237665,0
0.7024844917521686,0
0.45210386467714714,0
0.6910198658523075,0
1.0663279647068185,0
0.45256896645804207,0
0.2580568318716427,0
1.135908426623131,0
0.6618846658153237,0
0.19707235481066393,0
0.8880356233829492,0
0.21543780351389968,0
0.5929153844720232,0
0.18683864193879934,0
0.9440997729581393,0
1.0214607073047717,0
0.8857462901627144,0
3.9491761386088484,1
0.8810866839210021,0
2.562464333031923,1
0.98048046613742,0
3.1097811862180036,1
3.697778978056755,1
0.6166278613248708,0
0.8303381354856532,0
1.0107308694703419,0
0.9701272732636104,0
0.6457782131455685,0
0.5452124546271877,0
0.5874911929332303,0
0.6384598094837939,0
1.1635952979196247,0
1.0276713563409297,0
0.2616034457442285,0
0.9955145707979409,0
0.872720597827467,0
0.7699808431804462,0
0.4228233880077086,0
1.1695037515595912,0
1.0094446666480068,0
0.8045848922108506,0
1.1066441221983179,0
0.9053846431233148,0
0.7469408474325482,0
1.1692329791257643,0
0.8283278712675376,0
0.8259588454097185,0
0.4470332826770107,0
0.32136471402584976,0
0.826793225200626,0
0.8575471827105396,0
0.9582502569111911,0
0.9311791363789603,0
0.8659565669566354,0
0.2294765275176022,0
0.997333947399666,0
0.6409251535504842,0
0.2873855302010957,0
0.6916760946408052,0
1.1405872802239434,0
1.1081681308884392,0
0.6090984407879166,0
0.7425134002252696,0
0.4491931800930985,0
0.3864424235669831,0
1.1729619454844453,0
0.3010540404339169,0
0.6739148021311165,0
0.31464029429169815,0
0.7046848988765955,0
1.0412912684254436,0
0.3315808392981726,0
1.0462861803454424,0
1.0110946113100168,0
1.0139041112512128,0
0.9680528286488012,0
0.25648024413952164,0
0.46146620597692867,0
0.26790062134825054,0
1.0743014897403416,0
1.1260721151338486,0
0.46465410973114507,0
0.9789956460316281,0
1.0744335986992861,0
0.8579679382577029,0
0.616713854358108,0
0.785561511982696,0
0.5349771096552007,0
0.41635303482568575,0
0.29051656109142276,0
0.543638573153754,0
0.3535529769003458,0
0.4461596489410412,0
0.3492007847518295,0
0.27334705563057327,0
0.3836434271087352,0
0.37640236187690723,0
0.31121128408337695,0
1.210300962276574,0
0.6786079233716718,0
0.6073142519219826,0
0.46675234430390045,0
0.38240397164615436,0
0.28807031363322055,0
0.9237670520749617,0
0.9819696800633757,0
0.6163606111201463,0
0.49758771596868123,0
0.8222456781489741,0
0.46282782497757047,0
0.8597205965349646,0
1.0463145360287527,0
0.42737277451161604,0
0.47863664907066616,0
1.2660852740364636,0
0.7296016510714142,0
3.476341320891101,1
0.7658078001538682,0
3.7719971172003337,1
2.6717673470416847,1
1.249381894830788,0
0.9796589543983425,0
0.5716244918832725,0
0.7629058843130627,0
0.7827749146710923,0
1.2368018716825209,0
1.281288463840046,0
1.2622105248578204,0
0.6894589485598162,0
1.0579845870375928,0
0.9614678841651536,0
0.34877597753550155,0
1.1600548996623365,0
0.8669213284293416,0
1.1866960411656167,0
0.9056002634774736,0
0.6882152849478025,0
0.4355651562505703,0
1.0642004888072996,0
0.941282670237046,0
0.7574210944254303,0
1.180254547962318,0
1.1367740460084679,0
0.5536235073501765,0
1.0740946784891987,0
1.1715463454323645,0
0.7150791701026311,0
1.1615949355462711,0
0.4413896651987674,0
0.5269403561185846,0
0.9667521561149646,0
0.660400192505205,0
1.039603425754818,0
0.8016093223046885,0
0.4601666617696987,0
1.0742022188974485,0
1.1569674757265707,0
0.3913460829169099,0
0.6151285155024742,0
0.6771414313407598,0
0.7278164218391765,0
0.774579194287947,0
1.2972667218760041,0
1.1834306095333036,0
1.1117689748658577,0
0.9196956931605871,0
0.9419517559775314,0
0.7081507353276191,0
1.0030874328207509,0
1.32122964694817,0
0.5535356549002617,0
1.2785808295100558,0
0.7562323640028912,0
1.3282591478173882,0
1.2721464932832642,0
0.3497830242157168,0
1.2248517394756797,0
1.273074477681876,0
0.6253490482772197,0
0.4686016767275996,0
1.071240042248965,0
0.540168890436218,0
1.14077909017518,0
0.5747235570271141,0
1.3157839796094473,0
0.5669024837592156,0
1.1198949707318673,0
0.9341013306099336,0
0.6305285808534896,0
0.8107450533127286,0
0.8531260297118685,0
0.4928724690026749,0
0.5704513343753862,0
0.7150906044841914,0
0.9567427094731674,0
0.9892385587886655,0
0.4110281897646263,0
1.235500546986984,0
0.9869464340067746,0
1.345872008539883,0
0.6100981929453495,0
1.0406897228496277,0
0.956484365426199,0
1.209228275819141,0
1.016636642907667,0
0.727855228428111,0
3.7290178399936553,1
1.3480534153082175,0
3.1063443270011852,1
3.076135224075407,1
3.4850102565949443,1
2.8710735993545455,1
0.3848490368156907,0
1.320347906179626,0
1.2859083335225034,0
0.5360127953186647,0
1.3254081781387699,0
1.0225398940767527,0
1.0117943791921908,0
1.1349632807084338,0
1.095311802383657,0
1.385180796162557,0
0.49362005143395105,0
1.2507019743031402,0
0.49711173730695557,0
0.9148762724714995,0
1.160157005856024,0
0.4293592129857169,0
0.6138546705681448,0
1.097108714204,0
1.34552599288393,0
1.2527733051426897,0
1.2245595085292327,0
0.7189344348910868,0
0.49441073303429817,0
1.0070814279060314,0
0.769078706644819,0
0.46470696292055136,0
0.5295460871575844,0
1.2071565350350886,0
1.2767294287993431,0
0.9548915755220622,0
1.071856661798742,0
1.2630403326558253,0
0.9718210261795276,0
0.9174352290220067,0
0.5725997997299712,0
0.4517583689006435,0
0.5898339267208594,0
0.570403735154899,0
1.2237778840051148,0
0.9170068494044183,0
1.172895116597953,0
1.0176131818028136,0
0.6927411138541746,0
0.5142336772179996,0
1.0679910721095807,0
1.1041357176310966,0
0.44218829109254404,0
0.5929830173296449,0
0.9799245188646504,0
0.7503756223420861,0
0.7676853666769137,0
1.199959380680298,0
0.6890642727937726,0
1.005021590211452,0
0.9014948807458103,0
0.6573748487675506,0
1.4024331330290374,0
0.6869584980430157,0
0.9378576480344563,0
3.5562778176955954,1
3.8524125428254283,1
0.8040964111228435,0
0.5931580889838981,0
1.1802250679565267,0
3.4327145225976308,1
1.119976297733209,0
0.5891644084372278,0
1.308033991526976,0
1.2060760334442404,0
0.8480931272630021,0
0.5070100472305372,0
1.4508692626199717,0
1.332730753922846,0
1.1148730362786916,0
1.2202994877526603,0
0.5129042688065888,0
1.0911709861739027,0
0.8003891727299473,0
1.3443862527421515,0
0.7120654343601365,0
0.9421000839532097,0
0.8053945449261117,0
0.8083204985537267,0
0.5343068835656428,0
0.8408706106109471,0
1.4672628723823682,0
1.0731285524832272,0
1.0640506332284743,0
0.8545615105615663,0
1.281440739346117,0
0.7154594126643061,0
1.4636328499321543,0
1.2047823862168796,0
1.0599298690557364,0
0.7316396418199804,0
1.0866345806054043,0
0.8455839715877579,0
1.0262067763542961,0
1.3678357532033352,0
0.8996994328537107,0
1.3020965992104108,0
1.0478358246777426,0
1.4739913121465964,0
1.3792295406901194,0
0.9595312679620328,0
0.8255788013235191,0
0.6961961770541913,0
0.7724964293618265,0
1.228791222452366,0
0.7015689744174952,0
1.1080558455331508,0
1.1692311552645407,0
0.8126726686579671,0
0.9847794859278941,0
1.1096858527197708,0
1.201585576924142,0
0.5533205035387185,0
0.9766458269385404,0
1.485810770612428,0
0.580495450997782,0
0.9703938954162549,0
0.6343827252018923,0
0.7543673532897128,0
1.4787825829667662,0
1.1112403705003202,0
1.2368002197051493,0
1.2547590685398458,0
0.5593397275745567,0
0.7033835484981424,0
1.4952845503638814,0
0.5532382543369061,0
1.4130667447278724,0
1.316104237936588,0
1.0192736887576919,0
1.511822139170365,0
1.0186505032022368,0
1.4405356884700262,0
0.5506028855900996,0
0.740401319650209,0
0.7024774291675788,0
1.2754026157838982,0
1.3065721298698025,0
0.5551179392502523,0
1.1215266295269941,0
0.59592077961997,0
0.7708662739254235,0
1.420842286468679,0
1.4061632459622138,0
1.494372511660175,0
0.7877389257529628,0
0.8604975339617775,0
0.6564951229253023,0
1.219447426722129,0
0.5846608832004214,0
0.9725116853969787,0
1.0312092245346223,0
0.6398942464198473,0
0.5885590897344253,0
0.649955940070016,0
1.5101390516058517,0
1.297871029609088,0
0.7813555779179809,0
0.9855019497304575,0
0.5736751966704514,0
1.411145373907635,0
0.9764972730661075,0
1.4579385585325455,0
1.3953590931826345,0
1.2163571308954637,0
1.1162347827027728,0
1.113784786534184,0
1.1435217268176279,0
0.5604826086029586,0
0.7656171736277959,0
0.8049719409593008,0
1.470620838546354,0
1.3726154086189215,0
1.4358726796880883,0
1.21502789610789,0
1.2837606289696635,0
0.6481042417699471,0
2.69301838066595,1
3.341263990408515,1
0.9429452488039568,0
0.8208775211965763,0
3.6519251910158714,1
1.391021758680604,0
0.6393226280430887,0
1.1471261888454323,0
1.0500788086543107,0
1.5553719343070027,0
1.2024126151228334,0
0.7004540527764351,0
1.5435418016448836,0
1.5335711723921674,0
1.0907076335899593,0
1.3296924886156232,0
0.8343819071719221,0
1.0465189082089763,0
1.504182651478714,0
1.523370494695813,0
0.6563919413493325,0
0.8333291611103267,0
0.6806651445015574,0
0.8771697301519041,0
1.510437220062207,0
0.8936548131181301,0
1.5518989643645478,0
1.5647264269760872,0
1.5509701372879166,0
1.2779927933791417,0
0.8070361954744777,0
1.2306387383169637,0
1.4907405122216555,0
1.3139334304380674,0
1.0558354167392074,0
1.5324361897983352,0
1.339411206464729,0
1.022022142285328,0
1.3112152278837477,0
1.218271915839312,0
1.4107678995070163,0
0.7582130792100998,0
1.122184692465741,0
0.7554786040943025,0
0.61077870478185,0
1.1356034677693574,0
0.8415569271549705,0
1.4136508068316396,0
0.9088986869048563,0
1.0042027618629026,0
0.6630012137561213,0
0.722988541640969,0
1.5903999244414986,0
1.2309316704465685,0
4.163431925282455,1
0.7486101461064417,0
3.8441978184880266,1
1.5974605386255258,0
1.1848922734470935,0
1.0088956145674575,0
0.8382373391066721,0
1.0435938614753562,0
1.5000871205530837,0
1.4070199680861895,0
1.3221563043751916,0
0.8417588209701939,0
0.6561597965825746,0
1.3414354199837706,0
0.9018306272597696,0
0.7759144727335637,0
0.7730269037660886,0
0.8428827874065826,0
1.2866996099496308,0
0.9174341379475861,0
1.247177348888755,0
1.1879357347204325,0
0.9751586534066586,0
1.5210267123835972,0
1.0468933639857299,0
1.4800760289551391,0
0.8350856104154476,0
0.9367146407885151,0
1.3668059719796768,0
0.7660412451970443,0
0.8028819978000349,0
0.7275159529733863,0
1.6114037687387737,0
0.8477881280593019,0
1.3292086811126227,0
1.545980799225069,0
1.068269931039475,0
1.2519813011459646,0
1.2156440901716672,0
1.2759244048472007,0
1.4383162768717865,0
0.9630877481658316,0
1.598360148860317,0
0.7935032911805325,0
1.3262872507642531,0
1.65630470196486,0
1.4358699077003774,0
1.5786796598194759,0
1.4969252181194819,0
1.6253100859402918,0
1.4744630829863108,0
1.5683322708637233,0
1.2712062018891666,0
1.4595378398994607,0
0.9288098524835448,0
1.1920525268998423,0
1.4787164492794007,0
1.019111379635114,0
1.0276964913425655,0
1.4542155712109435,0
0.9260946244339642,0
1.1553669423598674,0
1.2741634491420673,0
1.4898685194288879,0
1.1325344728340754,0
1.5269152319851351,0
0.7952942523026492,0
0.7576441893932947,0
0.8573079604080365,0
1.5894920433878945,0
1.6844960382007974,0
1.217033390965891,0
1.2662047795135911,0
1.3280774706830965,0
1.5689769648899508,0
1.1793395119219205,0
1.665158975857282,0
1.3327858656110454,0
1.3145938527227297,0
0.7266897588500393,0
1.251757720672141,0
1.5072108729481775,0
1.252906792599343,0
1.2754580295333198,0
1.4641608303624185,0
1.257082747125414,0
1.200279924424989,0
1.540602361667872,0
0.8119817051289889,0
1.6466563141228554,0
0.9315555941123537,0
0.7834117844600602,0
1.0625524981763452,0
1.1098908226572646,0
1.7114947563225291,0
1.0346122324624147,0
1.5751033161227466,0
1.3773484952431292,0
1.6109660814245088,0
1.6231916269459319,0
0.7756375452824965,0
1.4654436587862096,0
1.0930122746418842,0
0.7341413635065325,0
1.3636246439468114,0
1.593144665003467,0
1.1978220476909207,0
1.6398525458607853,0
1.665227770542915,0
0.7969935424453637,0
1.217201624865622,0
0.7538957648249437,0
1.163647563535287,0
0.9738818135293971,0
1.2098389404680778,0
4.253359098571787,1
1.2140583883572038,0
1.397696758023299,0
0.7989325160214532,0
1.3308507708796942,0
1.6083777104042152,0
1.1568374912600545,0
1.397259227488449,0
1.0291577779795462,0
1.4177733865459898,0
1.225448301624446,0
1.686085568947243,0
0.8643259312297378,0
1.65675633656436,0
0.8976324497551721,0
1.2738695204802144,0
1.725952621223739,0
1.0590798816584441,0
1.598198267944753,0
1.347681100537549,0
0.9770168490476847,0
1.1402960948796363,0
0.9689738204994607,0
1.443528958541778,0
0.8465696646259541,0
0.7736406978045726,0
1.2686920530030141,0
1.5335279914455424,0
1.7385450654822932,0
1.2491267342670704,0
1.717552914266884,0
1.3802889336624524,0
1.1839944182946325,0
1.759521057186737,0
1.4680652622514525,0
1.249434927811709,0
1.0733143694814293,0
0.990074799309145,0
1.202052038799943,0
0.9506306055701014,0
0.8592382918425182,0
1.6522771528100921,0
0.93656193892306,0
0.8798685728024359,0
1.7029278587612005,0
1.760573172542173,0
1.7404757216413733,0
0.8831760032599476,0
1.196512880250559,0
1.5369179226353942,0
1.74822089134735,0
1.2437564213388335,0
0.9835270380302301,0
1.5101077640247864,0
1.6413282239188045,0
0.8870686303181288,0
0.8792406948325722,0
1.604404275464303,0
1.4997838562680328,0
1.0163775521916891,0
0.8365135256739673,0
0.9241996050656215,0
1.1694228428543698,0
1.3142899758468785,0
1.544205771950526,0
1.3132942403961045,0
1.226490261363095,0
1.291481708906883,0
1.377342330109492,0
1.5410095995816282,0
1.4925078720264793,0
1.6339782976381294,0
0.9067894981577272,0
1.2823725883210932,0
1.1896053367199606,0
1.1824371556844497,0
0.8310000086475026,0
1.3999434182073616,0
1.182787064142699,0
1.4089091686905115,0
0.9583802880532929,0
1.5559567806812415,0
1.6476877302785715,0
1.1358547864776818,0
1.2795244650736726,0
1.3085180255105242,0
1.5191759904113669,0
1.5873338961844543,0
1.5993151590715715,0
0.8582627058338135,0
1.01520166173922,0
0.9862770099599444,0
1.6058557842881522,0
1.1698668606031388,0
0.8430085308973561,0
1.3548612157042648,0
1.0383932553307238,0
1.7872988557023999,0
0.9683554909116512,0
1.110032939806156,0
1.0174712777194943,0
1.0323927720809951,0
1.2271653813823113,0
1.1563351411741183,0
1.243575151962694,0
0.8497274290462741,0
1.316679301733903,0
1.27149268171714,0
1.4628945115703806,0
1.7203681939678566,0
1.6694148716972341,0
1.4048647700444503,0
1.0245319567082825,0
1.583570006695137,0
1.4647856941304085,0
1.5334862335147437,0
1.1324968281035765,0
0.9152595157254404,0
1.3742520161166614,0
1.181165331696863,0
1.0229298216039187,0
1.0842071905541797,0
1.6207133940736673,0
1.2368238044061202,0
1.010356130443303,0
1.1305708875328455,0
1.6595977046670778,0
1.1802604383950004,0
1.7645103588945639,0
1.7816706596785914,0
1.02366479877191,0
1.4128379089005398,0
1.4309468025586791,0
1.1193516068354188,0
1.1824661714162497,0
1.0204024036725379,0
1.2225493115717176,0
0.8833645629074113,0
1.7172875523216036,0
1.7483303303643094,0
1.2285177643330436,0
1.1073641336207356,0
1.3148610119645863,0
0.8849963906344918,0
1.1528939815682264,0
4.124115494249418,1
3.771440831998404,1
3.987713468624092,1
1.09382363684686,0
1.690255144939795,0
1.2778390554622447,0
1.5075362965580255,0
1.0455905502937013,0
1.1699360669403087,0
1.5229881811092882,0
1.2108497435880912,0
0.9030806793760782,0
1.8484927379099494,0
1.2220212911258876,0
1.4853983726559878,0
0.9791236092002419,0
1.8635411901202148,0
1.0528202187816351,0
1.0017316083067975,0
1.7923619857212303,0
1.3283157227283304,0
1.6096329234265405,0
1.633608200697327,0
1.8124284766255754,0
1.0327800466109767,0
1.3135871544914641,0
3.298678288373602,1
1.8692195615463079,0
4.634689773777231,1
4.727667413541388,1
1.5931897198530554,0
0.9296677536304342,0
1.3342057960081917,0
1.7734357229626017,0
0.9626687741387061,0
1.7004457473680106,0
1.4993101991834674,0
1.2794314322427844,0
1.5781008024693315,0
1.685886373988927,0
1.1780115086420238,0
0.9718424259603181,0
1.0678179644373755,0
1.7393405556981492,0
1.4340718660417346,0
1.528248168087793,0
1.5179623380552645,0
1.240824388020267,0
1.3740812313266626,0
1.7583795426103412,0
1.6875545423874025,0
1.6122674010475613,0
1.024564964464491,0
1.7128376142276922,0
1.2638097096842358,0
1.6593642952023488,0
1.7160710408455977,0
1.6935608097811112,0
1.6596064124456409,0
1.7107492700797944,0
1.3164133912388523,0
1.1694547244194777,0
1.6211486542034685,0
1.532640016895968,0
1.7045688528444032,0
1.5773012350519156,0
1.6914963553729447,0
1.9439867409885148,0
1.2307545178575734,0
1.641306634735371,0
1.730505091080397,0
0.9798065422555052,0
1.3138192161501523,0
1.906950126835747,0
1.240883953748199,0
1.178505087633325,0
1.0363910648816117,0
1.818387397880319,0
1.9276851696787136,0
1.1177076714824392,0
1.015690461160948,0
1.5727434623083736,0
1.9223725031692767,0
1.4140485087367627,0
1.0289409015450197,0
1.5197240267493717,0
1.1218816586762161,0
1.6518650438544658,0
1.7994954995378794,0
1.8969847553351824,0
1.8108036139684685,0
1.4105908888125636,0
1.9612087770968558,0
1.7349455193680101,0
1.8348643990977413,0
1.5045493489467892,0
1.8906325095694612,0
1.3322690881517936,0
1.2819690143448303,0
1.5215567988423255,0
1.071023276844178,0
1.7188005315250474,0
1.9135054494626207,0
1.0155920643569243,0
1.2398498274783112,0
1.9716002461022324,0
1.4811094283760868,0
1.771957510266716,0
1.8875789131757927,0
1.2882125348781077,0
1.0618842383002365,0
1.5207957944318027,0
1.7386384008729117,0
1.503203022428968,0
1.8485772462620442,0
1.0258745438829733,0
1.3674914263454894,0
1.646196845596833,0
1.1636258965742452,0
1.269589575812929,0
1.2867366649816612,0
